"","word","freq"
"5326","딱을",6
"5327","딴소리",6
"5328","딴판",6
"5329","라가",6
"5330","라디오",6
"5331","라이프",6
"5332","랜덤",6
"5333","레디",6
"5334","렌즈",6
"5335","로맨스",6
"5336","리듬",6
"5337","리처드",6
"5338","마귀",6
"5339","마드",6
"5340","마지",6
"5341","마크",6
"5342","만일",6
"5343","말과",6
"5344","맛집",6
"5345","망치",6
"5346","매수",6
"5347","메이킹",6
"5348","메커니즘",6
"5349","멜로디",6
"5350","면도",6
"5351","면제",6
"5352","명문",6
"5353","명사",6
"5354","명언",6
"5355","명의",6
"5356","명작",6
"5357","모야",6
"5358","모욕죄",6
"5359","모음",6
"5360","모집",6
"5361","모텔",6
"5362","목사",6
"5363","목줄",6
"5364","목표임",6
"5365","몸살",6
"5366","몽골",6
"5367","몽둥이",6
"5368","무단",6
"5369","무도",6
"5370","무력화",6
"5371","무미건조",6
"5372","무사",6
"5373","무신론",6
"5374","무언",6
"5375","무의식중",6
"5376","무죄",6
"5377","무직",6
"5378","문재",6
"5379","문제상황",6
"5380","물욕",6
"5381","물타기",6
"5382","미래지향",6
"5383","미시",6
"5384","미인",6
"5385","미적분",6
"5386","미친년",6
"5387","미화",6
"5388","믹스",6
"5389","믹스테잎",6
"5390","밀당",6
"5391","ㅂㅂ",6
"5392","바람둥이",6
"5393","바른",6
"5394","박수",6
"5395","반발",6
"5396","반일국뽕",6
"5397","반찬",6
"5398","반출생주의",6
"5399","반페미",6
"5400","발짝",6
"5401","밥통",6
"5402","방대",6
"5403","방명록",6
"5404","방증",6
"5405","배꼽",6
"5406","배후",6
"5407","백신접종",6
"5408","백예린",6
"5409","백프로",6
"5410","번아웃",6
"5411","벌크",6
"5412","범죄세탁",6
"5413","법대",6
"5414","변기",6
"5415","별말",6
"5416","별볼일",6
"5417","병장",6
"5418","보건소",6
"5419","보드",6
"5420","보세",6
"5421","보소",6
"5422","보스",6
"5423","보조",6
"5424","보증",6
"5425","보충",6
"5426","복학",6
"5427","볼려",6
"5428","볼만",6
"5429","부사관",6
"5430","부산물",6
"5431","부상",6
"5432","부의",6
"5433","부처님",6
"5434","분량",6
"5435","분만",6
"5436","분탕충",6
"5437","불공평",6
"5438","불변",6
"5439","뷰티",6
"5440","비공개",6
"5441","비극",6
"5442","비린내",6
"5443","비상",6
"5444","비선",6
"5445","비접",6
"5446","비트코인",6
"5447","비혼주의",6
"5448","빅데이터",6
"5449","빡쳐",6
"5450","뻥튀기",6
"5451","뼛속",6
"5452","사무실",6
"5453","사무직",6
"5454","사시",6
"5455","사실상",6
"5456","사양",6
"5457","사업자",6
"5458","사이버",6
"5459","사전투표",6
"5460","사죄",6
"5461","살길",6
"5462","살인마",6
"5463","삼아",6
"5464","삽입",6
"5465","상남자",6
"5466","상대성",6
"5467","상해",6
"5468","새끼임",6
"5469","생김",6
"5470","생산직",6
"5471","서방",6
"5472","선량",6
"5473","선택권",6
"5474","선후배",6
"5475","성격임",6
"5476","성남시장",6
"5477","성실성",6
"5478","성전환",6
"5479","성취도",6
"5480","성행위",6
"5481","세고",6
"5482","세련",6
"5483","세운",6
"5484","섹시",6
"5485","셀카",6
"5486","소금",6
"5487","소수자",6
"5488","소시민",6
"5489","소요",6
"5490","소프트",6
"5491","수나",6
"5492","수다",6
"5493","수선",6
"5494","수양",6
"5495","수임",6
"5496","수작",6
"5497","수학문제",6
"5498","숟가락",6
"5499","숨기",6
"5500","스탯",6
"5501","스터",6
"5502","스팀",6
"5503","시간적",6
"5504","시스",6
"5505","시초",6
"5506","시험기간",6
"5507","식단",6
"5508","신경증",6
"5509","신뢰감",6
"5510","신앙심",6
"5511","신조어",6
"5512","실리",6
"5513","실생활",6
"5514","실세",6
"5515","실용성",6
"5516","실행력",6
"5517","심판",6
"5518","십상",6
"5519","싸움실력",6
"5520","쌉소리",6
"5521","쏘패",6
"5522","씨발련",6
"5523","씨발새끼",6
"5524","씹창나",6
"5525","ㅇㅇ이",6
"5526","ㅇ이",6
"5527","아날로그",6
"5528","아마존",6
"5529","아이유",6
"5530","아인슈타인",6
"5531","아주",6
"5532","악화",6
"5533","안녕하세",6
"5534","안대",6
"5535","안전성",6
"5536","안정성",6
"5537","안중",6
"5538","알음",6
"5539","앞잡이",6
"5540","애미들",6
"5541","애서",6
"5542","애완동물",6
"5543","야스",6
"5544","야외",6
"5545","약해",6
"5546","양말",6
"5547","양산",6
"5548","양심적",6
"5549","양해",6
"5550","얘넨",6
"5551","어르신",6
"5552","어투",6
"5553","여김",6
"5554","여자입장",6
"5555","연구직",6
"5556","연명",6
"5557","연애고",6
"5558","연장",6
"5559","연출",6
"5560","연하",6
"5561","열강",6
"5562","열등종자",6
"5563","염두",6
"5564","영위",6
"5565","옆집",6
"5566","예지",6
"5567","오가",6
"5568","오라",6
"5569","오프",6
"5570","왕자",6
"5571","외계",6
"5572","외톨이",6
"5573","용품",6
"5574","우선적",6
"5575","우월성",6
"5576","우익",6
"5577","운동가",6
"5578","웅앵웅",6
"5579","원금",6
"5580","원전",6
"5581","원칙적",6
"5582","원활",6
"5583","위계",6
"5584","위계질서",6
"5585","위신",6
"5586","위안부",6
"5587","위키",6
"5588","유감",6
"5589","유래",6
"5590","유력",6
"5591","유사인류",6
"5592","유튜뷰",6
"5593","유형검사",6
"5594","윤회",6
"5595","은영",6
"5596","음식물",6
"5597","음주",6
"5598","음해",6
"5599","응용",6
"5600","의식주",6
"5601","의자",6
"5602","의해",6
"5603","이구",6
"5604","이랬더",6
"5605","이력",6
"5606","이민자",6
"5607","이벤트",6
"5608","이새",6
"5609","이입",6
"5610","이지",6
"5611","이진",6
"5612","이해관계",6
"5613","인간미",6
"5614","인간상",6
"5615","인간실격",6
"5616","인간쓰레기",6
"5617","인방",6
"5618","인용",6
"5619","인임",6
"5620","인턴",6
"5621","인티제인",6
"5622","인프제갤",6
"5623","일거",6
"5624","일과",6
"5625","일대",6
"5626","일련",6
"5627","일부다처",6
"5628","일수록",6
"5629","일원",6
"5630","일인",6
"5631","임대",6
"5632","임사",6
"5633","임시",6
"5634","입양",6
"5635","자기계",6
"5636","자동",6
"5637","자만",6
"5638","자아실현",6
"5639","자야",6
"5640","자유주의자",6
"5641","작전",6
"5642","작정",6
"5643","잡소리",6
"5644","장거리",6
"5645","장구",6
"5646","재직",6
"5647","재화",6
"5648","저능아새끼",6
"5649","저번주",6
"5650","저질",6
"5651","적개심",6
"5652","적대",6
"5653","적지",6
"5654","적폐",6
"5655","전날",6
"5656","전능",6
"5657","전애인",6
"5658","전용",6
"5659","전지",6
"5660","전후",6
"5661","절각",6
"5662","절망적",6
"5663","절친",6
"5664","점검",6
"5665","정면",6
"5666","정복",6
"5667","정설",6
"5668","정성",6
"5669","정신세계",6
"5670","정치권",6
"5671","정치판",6
"5672","정황",6
"5673","제각각",6
"5674","제도적",6
"5675","제요",6
"5676","젠간",6
"5677","조기",6
"5678","조신",6
"5679","조용하",6
"5680","조카",6
"5681","존대",6
"5682","졸업생",6
"5683","종특이",6
"5684","좆노잼",6
"5685","좆망",6
"5686","좆문가",6
"5687","좋으",6
"5688","좌우간",6
"5689","죄악",6
"5690","주부",6
"5691","주소",6
"5692","주어",6
"5693","주임",6
"5694","주주",6
"5695","주진",6
"5696","주체성",6
"5697","주파수",6
"5698","주화",6
"5699","준수",6
"5700","중2",6
"5701","중3",6
"5702","중고딩때",6
"5703","중심주의",6
"5704","중앙",6
"5705","중후반",6
"5706","증진",6
"5707","지갑",6
"5708","지들",6
"5709","지랄발광",6
"5710","지력",6
"5711","지름길",6
"5712","지리",6
"5713","지리적",6
"5714","지말",6
"5715","지배욕",6
"5716","지불",6
"5717","지성인",6
"5718","지심",6
"5719","지질",6
"5720","진취적",6
"5721","찍소리",6
"5722","차량",6
"5723","차로",6
"5724","차면",6
"5725","창씨개명",6
"5726","채식",6
"5727","처녀성",6
"5728","천만원",6
"5729","천성",6
"5730","천차만별",6
"5731","천황",6
"5732","철도",6
"5733","철밥통",6
"5734","철학과",6
"5735","첨가",6
"5736","첫사랑",6
"5737","청원",6
"5738","체계화",6
"5739","초5",6
"5740","초인",6
"5741","초창기",6
"5742","총기",6
"5743","최저시급",6
"5744","최적",6
"5745","추진",6
"5746","축약",6
"5747","출시",6
"5748","충고",6
"5749","취집",6
"5750","취합",6
"5751","치명률",6
"5752","치아",6
"5753","치질",6
"5754","친분",6
"5755","친일파",6
"5756","칭구",6
"5757","카리스마",6
"5758","카스트",6
"5759","카오스",6
"5760","카이스트",6
"5761","카카오",6
"5762","카피",6
"5763","캠프",6
"5764","코앞",6
"5765","코웃음",6
"5766","퀄리티",6
"5767","클린",6
"5768","키보드",6
"5769","킬려",6
"5770","타겟",6
"5771","타당성",6
"5772","탈퇴",6
"5773","태양",6
"5774","터득",6
"5775","테라",6
"5776","토리",6
"5777","토막",6
"5778","토지",6
"5779","통보",6
"5780","통증",6
"5781","투입",6
"5782","트럼프",6
"5783","트임",6
"5784","특이하다",6
"5785","특정인",6
"5786","티제야",6
"5787","티제요",6
"5788","팀플",6
"5789","파토",6
"5790","판사",6
"5791","퍼즐",6
"5792","페니키",6
"5793","편식",6
"5794","편집",6
"5795","편집증",6
"5796","평일",6
"5797","폐습",6
"5798","포용",6
"5799","폭파",6
"5800","표적",6
"5801","품질",6
"5802","프로세스",6
"5803","프로파",6
"5804","피고",6
"5805","피시",6
"5806","피아",6
"5807","필사적",6
"5808","필자",6
"5809","하고자",6
"5810","하구",6
"5811","하란",6
"5812","하소",6
"5813","하플",6
"5814","합법화",6
"5815","해답",6
"5816","해보셈",6
"5817","향상",6
"5818","향이",6
"5819","허망",6
"5820","허용보장",6
"5821","현실성",6
"5822","현학적",6
"5823","형식적",6
"5824","호구짓",6
"5825","호랑이",6
"5826","혼동",6
"5827","혼잣말",6
"5828","혼전순결",6
"5829","혼혈",6
"5830","화목",6
"5831","환원",6
"5832","활동적",6
"5833","회귀",6
"5834","회피형",6
"5835","획득",6
"5836","효력",6
"5837","후원",6
"5838","훈계",6
"5839","0.5",5
"5840","100만원",5
"5841","100키로",5
"5842","101",5
"5843","10년전",5
"5844","118",5
"5845","1234",5
"5846","12월",5
"5847","183",5
"5848","190",5
"5849","1급",5
"5850","1년간",5
"5851","2000년",5
"5852","2005",5
"5853","2007년",5
"5854","2017",5
"5855","2020년",5
"5856","20대중반",5
"5857","29살",5
"5858","2년전",5
"5859","2등",5
"5860","2살",5
"5861","2시",5
"5862","30초",5
"5863","31",5
"5864","32살",5
"5865","3배",5
"5866","400",5
"5867","4050",5
"5868","46",5
"5869","4위",5
"5870","5만원",5
"5871","6.25",5
"5872","600",5
"5873","64",5
"5874","68",5
"5875","6시간",5
"5876","7년",5
"5877","7명",5
"5878","7일",5
"5879","90키로",5
"5880","9할",5
"5881","가계부채",5
"5882","가늠",5
"5883","가망",5
"5884","가본",5
"5885","가부장",5
"5886","가세",5
"5887","가에",5
"5888","가을",5
"5889","가전",5
"5890","가정교육",5
"5891","가족관계",5
"5892","가출",5
"5893","각성",5
"5894","간격",5
"5895","간과",5
"5896","간략",5
"5897","간이",5
"5898","간호사",5
"5899","감염자",5
"5900","감정노동",5
"5901","감정소비",5
"5902","감정쓰레기통",5
"5903","강간범",5
"5904","강개",5
"5905","강제적",5
"5906","강하다",5
"5907","개고기",5
"5908","개노잼",5
"5909","개막",5
"5910","개신교",5
"5911","개쓰레기",5
"5912","개조선",5
"5913","개천",5
"5914","객관식",5
"5915","거가",5
"5916","거노",5
"5917","거로",5
"5918","거면",5
"5919","거북",5
"5920","거의",5
"5921","거자",5
"5922","건축",5
"5923","건축가형",5
"5924","격려",5
"5925","결과값",5
"5926","결과론",5
"5927","결단",5
"5928","결단력",5
"5929","결속",5
"5930","결혼전",5
"5931","경계선지능",5
"5932","경악",5
"5933","경쟁자",5
"5934","계집년",5
"5935","고3때",5
"5936","고구마",5
"5937","고그램",5
"5938","고닉들",5
"5939","고독사",5
"5940","고려대",5
"5941","고매",5
"5942","고민중",5
"5943","고소드립",5
"5944","고속도로",5
"5945","고위직",5
"5946","고의",5
"5947","고장",5
"5948","고조선",5
"5949","고해",5
"5950","골반",5
"5951","골자",5
"5952","공교육",5
"5953","공동",5
"5954","공리주의",5
"5955","공부머리",5
"5956","공사",5
"5957","공석",5
"5958","공손",5
"5959","공자",5
"5960","공포영화",5
"5961","공해",5
"5962","공황장애",5
"5963","과로",5
"5964","과일",5
"5965","과학기술",5
"5966","관습적",5
"5967","관음",5
"5968","광주",5
"5969","광풍",5
"5970","괴랄",5
"5971","교무실",5
"5972","교미",5
"5973","교육과정",5
"5974","교차",5
"5975","구박",5
"5976","구실",5
"5977","구약",5
"5978","국밥",5
"5979","국장",5
"5980","국평",5
"5981","국평오",5
"5982","국한",5
"5983","국회",5
"5984","군복무",5
"5985","권력욕",5
"5986","권장",5
"5987","귀가",5
"5988","귀납적",5
"5989","그때그때",5
"5990","극성",5
"5991","극적",5
"5992","근근웹",5
"5993","근로소득",5
"5994","근접",5
"5995","금붕어",5
"5996","금사",5
"5997","금사빠",5
"5998","급증",5
"5999","기계적",5
"6000","기념",5
"6001","기라",5
"6002","기법",5
"6003","기보단",5
"6004","기술발전",5
"6005","기안",5
"6006","기장",5
"6007","기점",5
"6008","기준도",5
"6009","기회비용",5
"6010","길고양이",5
"6011","김일성",5
"6012","김치녀",5
"6013","까페",5
"6014","꺼임",5
"6015","꼬꼬마",5
"6016","꼬마",5
"6017","나누기",5
"6018","나본",5
"6019","나아",5
"6020","나이대",5
"6021","나이트",5
"6022","나인",5
"6023","낙인",5
"6024","난이",5
"6025","난쟁이",5
"6026","날개",5
"6027","날조",5
"6028","날짜",5
"6029","남기",5
"6030","남녀관계",5
"6031","남방",5
"6032","남성호르몬",5
"6033","남중",5
"6034","내모습",5
"6035","내생각",5
"6036","내역",5
"6037","내용임",5
"6038","내정",5
"6039","내편",5
"6040","내향감정",5
"6041","냄비",5
"6042","냉혈",5
"6043","넌센스",5
"6044","년만",5
"6045","노동계급",5
"6046","노무",5
"6047","노처녀",5
"6048","노트북",5
"6049","노후",5
"6050","논증",5
"6051","논지",5
"6052","놀음",5
"6053","농락",5
"6054","뇌절",5
"6055","누군지도",5
"6056","눈높이",5
"6057","느냐에",5
"6058","늙은이",5
"6059","능구렁이",5
"6060","능력부족",5
"6061","니즈",5
"6062","닉언",5
"6063","다나",5
"6064","다면",5
"6065","단어임",5
"6066","단일화",5
"6067","달동안",5
"6068","달래",5
"6069","달리기",5
"6070","답안",5
"6071","당근",5
"6072","대구",5
"6073","대나",5
"6074","대리만족",5
"6075","대머리",5
"6076","대장동",5
"6077","대중교통",5
"6078","대체육",5
"6079","대학교수",5
"6080","대화도",5
"6081","대화법",5
"6082","댓가",5
"6083","덴마크",5
"6084","도둑",5
"6085","도둑놈",5
"6086","도발",5
"6087","도움안",5
"6088","독립성",5
"6089","독립심",5
"6090","독자적",5
"6091","독해",5
"6092","돈만",5
"6093","돌대가리",5
"6094","돌변",5
"6095","동류",5
"6096","동요",5
"6097","동인",5
"6098","된장",5
"6099","두절",5
"6100","뒤지",5
"6101","득실",5
"6102","등교",5
"6103","등록금",5
"6104","디아블로2",5
"6105","디자이너",5
"6106","디즈니",5
"6107","때메",5
"6108","떄문",5
"6109","똥통",5
"6110","라온",5
"6111","라지",5
"6112","랬음",5
"6113","레알",5
"6114","레전",5
"6115","레포트",5
"6116","련들",5
"6117","로마",5
"6118","로망",5
"6119","로스",5
"6120","롤모델",5
"6121","롯데",5
"6122","르시",5
"6123","르시스트",5
"6124","리스펙",5
"6125","리턴",5
"6126","린지",5
"6127","마녀사냥",5
"6128","마법사",5
"6129","마이너갤러리",5
"6130","마찬가지임",5
"6131","마초",5
"6132","막하",5
"6133","만신창이",5
"6134","말년",5
"6135","말대",5
"6136","말일",5
"6137","말종",5
"6138","망상글",5
"6139","맞벌이",5
"6140","맞추기",5
"6141","매개",5
"6142","매료",5
"6143","머리통",5
"6144","먹방",5
"6145","메리트",5
"6146","메이",5
"6147","메이트",5
"6148","멜로",5
"6149","명곡",5
"6150","명성",5
"6151","명칭",5
"6152","모가지",5
"6153","모니터",5
"6154","모더나",5
"6155","모든걸",5
"6156","모범",5
"6157","모범시민",5
"6158","목요일",5
"6159","못가",5
"6160","무렵",5
"6161","무례하다",5
"6162","무모",5
"6163","무상",5
"6164","무색",5
"6165","무성",5
"6166","무작정",5
"6167","무해",5
"6168","미드",5
"6169","미세먼지",5
"6170","미션",5
"6171","미숙",5
"6172","미신적",5
"6173","민망",5
"6174","민주화",5
"6175","민중",5
"6176","밀도",5
"6177","밀집",5
"6178","바가지",5
"6179","바꾸기",5
"6180","바둑",5
"6181","바램",5
"6182","박사과정",5
"6183","박사학위",5
"6184","박스",5
"6185","박시",5
"6186","박아",5
"6187","박애",5
"6188","박탈감",5
"6189","박해",5
"6190","반고",5
"6191","반고닉",5
"6192","반려",5
"6193","반례",5
"6194","반문",5
"6195","반쯤",5
"6196","반항심",5
"6197","발련",5
"6198","발명",5
"6199","밥맛",5
"6200","밥상",5
"6201","방패",5
"6202","방학",5
"6203","배상책임",5
"6204","백과",5
"6205","백날",5
"6206","백년",5
"6207","백만",5
"6208","버들",5
"6209","번정도",5
"6210","번쯤",5
"6211","벌금",5
"6212","벌이",5
"6213","벌크업",5
"6214","범죄율",5
"6215","법조계",5
"6216","벼락",5
"6217","별명",5
