"","word","freq"
"9841","지당",3
"9842","지로",3
"9843","지루",3
"9844","지루지",3
"9845","지루하더",3
"9846","지망생",3
"9847","지붕",3
"9848","지사",3
"9849","지섭오빠",3
"9850","지신",3
"9851","지아이",3
"9852","지표",3
"9853","지현누나",3
"9854","직관적",3
"9855","직함",3
"9856","진대",3
"9857","진보",3
"9858","진안",3
"9859","진입",3
"9860","진중",3
"9861","진짜강추",3
"9862","진짜재밋",3
"9863","진짜최고임",3
"9864","진짜최악",3
"9865","진쨔",3
"9866","진찌",3
"9867","진출",3
"9868","진하",3
"9869","진행중",3
"9870","질리지",3
"9871","질투심",3
"9872","짐승",3
"9873","집이",3
"9874","집중안",3
"9875","집중적",3
"9876","집착남",3
"9877","짜장면",3
"9878","짬내서",3
"9879","짱조아",3
"9880","쨉이",3
"9881","쨔응",3
"9882","쨩쨩",3
"9883","쯔음",3
"9884","차가",3
"9885","차고",3
"9886","차내",3
"9887","차도",3
"9888","차이나",3
"9889","차치",3
"9890","차태현씨",3
"9891","착불",3
"9892","찰떡궁합",3
"9893","참뜻",3
"9894","참맛",3
"9895","참사랑",3
"9896","참을성",3
"9897","참혹",3
"9898","창피해",3
"9899","책속",3
"9900","챙피",3
"9901","천녀",3
"9902","천만관객",3
"9903","천박",3
"9904","천생연분",3
"9905","천원",3
"9906","천의",3
"9907","철거",3
"9908","첨부",3
"9909","첫사랑물",3
"9910","첫사랑이자",3
"9911","첫인상",3
"9912","청춘시절",3
"9913","청취",3
"9914","청취실",3
"9915","체가",3
"9916","체인",3
"9917","체크",3
"9918","초등학교6학년때",3
"9919","초래",3
"9920","초록색",3
"9921","초반때",3
"9922","초반부의",3
"9923","초속5",3
"9924","초심",3
"9925","초입",3
"9926","초조",3
"9927","촌티",3
"9928","총기",3
"9929","총리",3
"9930","촬영방식",3
"9931","최고닷",3
"9932","최고로맨스",3
"9933","최고얌",3
"9934","최고여",3
"9935","최고작품",3
"9936","최고중의최고",3
"9937","최공",3
"9938","최근영화",3
"9939","최신영화",3
"9940","최악중",3
"9941","최적",3
"9942","쵝오임",3
"9943","추석영화",3
"9944","추억거리",3
"9945","추억영화",3
"9946","추천ㅋ",3
"9947","추천하",3
"9948","출발비디오여행",3
"9949","출산",3
"9950","출세",3
"9951","출시",3
"9952","출연배우",3
"9953","춤사위",3
"9954","충고",3
"9955","충실하라",3
"9956","충실해야",3
"9957","취양",3
"9958","취향임",3
"9959","츠키군",3
"9960","치도",3
"9961","치료약",3
"9962","치인",3
"9963","치중하다",3
"9964","치즈",3
"9965","치킨",3
"9966","치트키",3
"9967","친구들",3
"9968","친구때문",3
"9969","친구부인",3
"9970","침착",3
"9971","칭구",3
"9972","칭호",3
"9973","ㅋㄷ",3
"9974","카르",3
"9975","카우프",3
"9976","카펫",3
"9977","칵테일",3
"9978","캐롤역",3
"9979","캐롤이",3
"9980","캐롤캐",3
"9981","캐주얼",3
"9982","캘리포니아",3
"9983","캡처",3
"9984","커티스감독",3
"9985","컴터",3
"9986","케드릭",3
"9987","케이트블란쳇이",3
"9988","코다",3
"9989","코디미",3
"9990","코로나때문",3
"9991","코메디물",3
"9992","코메디영화",3
"9993","코메디중",3
"9994","코미",3
"9995","코미디로맨스",3
"9996","코미디요소",3
"9997","코믹연기",3
"9998","코믹인줄",3
"9999","코스",3
"10000","코스텔",3
"10001","코앞",3
"10002","코요테",3
"10003","콘서트씬",3
"10004","콜린스",3
"10005","크가",3
"10006","크리스마",3
"10007","크리스마스선물",3
"10008","크리스마스잖",3
"10009","크흑",3
"10010","클라스",3
"10011","클라이맥스",3
"10012","클래식만큼",3
"10013","클레이",3
"10014","클스마스",3
"10015","클쓰",3
"10016","키보드",3
"10017","킬러",3
"10018","킹스맨",3
"10019","타이타닉같",3
"10020","타이타닉에서",3
"10021","타이트",3
"10022","타일",3
"10023","타자",3
"10024","타파",3
"10025","탁구시합",3
"10026","탄식",3
"10027","탈피",3
"10028","탐정",3
"10029","탑쓰리",3
"10030","탑중",3
"10031","태극기",3
"10032","태웅씨",3
"10033","터리",3
"10034","터프",3
"10035","텃세",3
"10036","텅을",3
"10037","토르",3
"10038","토마스생스터",3
"10039","토마토스파게티",3
"10040","토비맥과",3
"10041","톤먼트",3
"10042","톰에게",3
"10043","통속",3
"10044","통증",3
"10045","퇴폐적",3
"10046","투병",3
"10047","투자자",3
"10048","투톱",3
"10049","트렉",3
"10050","트렌디",3
"10051","트루",3
"10052","트루먼",3
"10053","트루먼쇼",3
"10054","트릴",3
"10055","트릴로지",3
"10056","트와일라잇시리즈",3
"10057","트와일라잇짱",3
"10058","트왈라잇",3
"10059","트집",3
"10060","특별하다",3
"10061","특수분장",3
"10062","특이함",3
"10063","특화",3
"10064","티스",3
"10065","파괴적",3
"10066","파랑색",3
"10067","파편",3
"10068","판타지소설",3
"10069","팔색조",3
"10070","팔자",3
"10071","패닉",3
"10072","패밀리맨",3
"10073","팬됫",3
"10074","팬티",3
"10075","퍼포먼스",3
"10076","페어",3
"10077","페이스북",3
"10078","펙트",3
"10079","편견속",3
"10080","편승",3
"10081","편안하다",3
"10082","편의점씬",3
"10083","편의점장면",3
"10084","편지내용",3
"10085","편지장면",3
"10086","평가하기",3
"10087","평균적",3
"10088","평등",3
"10089","평론가분",3
"10090","평론가새끼",3
"10091","평식이형",3
"10092","평의",3
"10093","평점10",3
"10094","평점5점",3
"10095","평점리뷰",3
"10096","평점사기",3
"10097","폐해",3
"10098","포근해",3
"10099","포레스트",3
"10100","포지션",3
"10101","포토",3
"10102","포토벨",3
"10103","폭우",3
"10104","표값",3
"10105","표상",3
"10106","풋내",3
"10107","풍경속",3
"10108","풍경화",3
"10109","프롬",3
"10110","프리퀀시",3
"10111","피곤하다",3
"10112","피날레",3
"10113","피로감",3
"10114","피아노연습",3
"10115","피켓",3
"10116","필수영화",3
"10117","하거",3
"10118","하나님",3
"10119","하느냐에",3
"10120","하늘나라",3
"10121","하능",3
"10122","하세요",3
"10123","하정",3
"10124","하정우",3
"10125","하향",3
"10126","학예회때",3
"10127","학예회씬",3
"10128","학원물",3
"10129","학창시절때",3
"10130","한거",3
"10131","한국꺼",3
"10132","한국영화사",3
"10133","한국코미디",3
"10134","한국화",3
"10135","한밤",3
"10136","한번보시길",3
"10137","한번이상",3
"10138","한살",3
"10139","한시간동안",3
"10140","한음",3
"10141","한임",3
"10142","한정판",3
"10143","한주",3
"10144","한참뒤",3
"10145","한참전",3
"10146","한폭",3
"10147","함박",3
"10148","함박웃음",3
"10149","합성",3
"10150","합시다",3
"10151","해결책",3
"10152","해대",3
"10153","해방",3
"10154","해보신",3
"10155","해질녘노을",3
"10156","핸드",3
"10157","핸드헬드",3
"10158","햇슴",3
"10159","했엇",3
"10160","했었",3
"10161","행각",3
"10162","행복해지길",3
"10163","행중",3
"10164","향락",3
"10165","향수병",3
"10166","허물",3
"10167","허밍웨이",3
"10168","허스키",3
"10169","허용",3
"10170","헌사",3
"10171","헛소리",3
"10172","헬드",3
"10173","헵번",3
"10174","현대사회",3
"10175","현실반영",3
"10176","현실사이",3
"10177","현실영화",3
"10178","현실적인건",3
"10179","현장",3
"10180","현장감",3
"10181","형제",3
"10182","호랑이",3
"10183","호빗",3
"10184","호사",3
"10185","호수",3
"10186","호칭",3
"10187","호퍼",3
"10188","혹시나",3
"10189","혼동",3
"10190","혼미",3
"10191","혼자만",3
"10192","혼자본",3
"10193","혼자영화",3
"10194","혼자집",3
"10195","홋카",3
"10196","홍보영상",3
"10197","홍콩",3
"10198","화룡정점",3
"10199","화성",3
"10200","화였",3
"10201","화이트크리스마스",3
"10202","화차때",3
"10203","환상적인",3
"10204","활력소",3
"10205","홧팅",3
"10206","황금기로",3
"10207","황금빛",3
"10208","황금세대",3
"10209","황금시기",3
"10210","황홀감",3
"10211","회가",3
"10212","회식",3
"10213","회하",3
"10214","횡단보도",3
"10215","후덕",3
"10216","후드",3
"10217","후론",3
"10218","후반부가",3
"10219","후속편이",3
"10220","후진국",3
"10221","후회되",3
"10222","후회절대안",3
"10223","훈남훈녀",3
"10224","훈도",3
"10225","훈련소",3
"10226","훗카",3
"10227","휴그랜드",3
"10228","휴그렌트",3
"10229","휴먼드라마",3
"10230","휴지필수",3
"10231","흑건백건",3
"10232","흑흑",3
"10233","흔들림",3
"10234","흡연자",3
"10235","흥미진지",3
"10236","흥행요소",3
"10237","희노",3
"10238","희생적",3
"10239","희석",3
"10240","희안",3
"10241","희언",3
"10242","히들스턴",3
"10243","히스레저",3
"10244","히트작",3
"10245","힐링타임",3
"10246","ㅏㅇ",3
"10247","ㅓㅇ",3
"10248","ㆍㆍ",3
"10249","-100",2
"10250","-3점",2
"10251","-4",2
"10252","-4점",2
"10253","0.001",2
"10254","0.01",2
"10255","0.1점",2
"10256","0.1초",2
"10257","01년도",2
"10258","0과",2
"10259","0하나",2
"10260","1.2편",2
"10261","1000000",2
"10262","10000000",2
"10263","1000000000000",2
"10264","10000개",2
"10265","1000만",2
"10266","1000배",2
"10267","1000원",2
"10268","1000일",2
"10269","100년만",2
"10270","100년후",2
"10271","100점영화",2
"10272","100편",2
"10273","101010",2
"10274","101분",2
"10275","108",2
"10276","10개이상",2
"10277","10글자",2
"10278","10년전의",2
"10279","10년정도",2
"10280","10대남자",2
"10281","10대분",2
"10282","10대시절",2
"10283","10대여자",2
"10284","10분간",2
"10285","10분만",2
"10286","10시간",2
"10287","10위",2
"10288","10위권",2
"10289","10점줫",2
"10290","10초탐",2
"10291","10편",2
"10292","10프로",2
"10293","11개",2
"10294","11년차",2
"10295","11년후",2
"10296","123456789",2
"10297","127분",2
"10298","128분",2
"10299","12년전영화",2
"10300","12번정도",2
"10301","12세관람",2
"10302","12일",2
"10303","12학번",2
"10304","131",2
"10305","131분",2
"10306","13년도",2
"10307","13년전의",2
"10308","13번째",2
"10309","13살",2
"10310","1400",2
"10311","141",2
"10312","141분",2
"10313","144",2
"10314","144분",2
"10315","14년만",2
"10316","14살",2
"10317","150만",2
"10318","15년도",2
"10319","15년뒤",2
"10320","15년전영화",2
"10321","15년전의",2
"10322","15번째",2
"10323","15세관람",2
"10324","16학번",2
"10325","17년이",2
"10326","17번",2
"10327","17살의",2
"10328","1800",2
"10329","1890년대",2
"10330","1940",2
"10331","1940년",2
"10332","1979년",2
"10333","1997년작",2
"10334","1개주기",2
"10335","1년도",2
"10336","1달",2
"10337","1달전",2
"10338","1등공신",2
"10339","1분1초",2
"10340","1시간20분",2
"10341","1시간반",2
"10342","1시간정도",2
"10343","1위감",2
"10344","1위라니",2
"10345","1위영화",2
"10346","1인2",2
"10347","1인칭",2
"10348","1점대",2
"10349","1점테러",2
"10350","1주일간",2
"10351","1회차",2
"10352","20000",2
"10353","2000년대초",2
"10354","2000년대초반",2
"10355","2001년작",2
"10356","2008년도",2
"10357","2009년작",2
"10358","200번정도",2
"10359","200점",2
"10360","2013년도",2
"10361","2013년작",2
"10362","2013년판",2
"10363","2014년도",2
"10364","2015.09",2
"10365","2019년도",2
"10366","2030",2
"10367","20년도",2
"10368","20년동안",2
"10369","20대때보고",2
"10370","20대여자",2
"10371","20대청춘",2
"10372","20배",2
"10373","20번째",2
"10374","20분정도",2
"10375","21년만",2
"10376","21살의",2
"10377","21살인",2
"10378","22년전",2
"10379","23년간",2
"10380","24년만",2
"10381","24시간",2
"10382","2500",2
"10383","25년",2
"10384","25년만",2
"10385","25번",2
"10386","2개월",2
"10387","2권",2
"10388","2글자",2
"10389","2등",2
"10390","2때",2
"10391","2류",2
"10392","2번봄",2
"10393","2순위",2
"10394","2시간안",2
"10395","2월2일",2
"10396","2주전",2
"10397","2커플",2
"10398","2탄",2
"10399","2퍼센트",2
"10400","3.1",2
"10401","30번이상",2
"10402","30번정도",2
"10403","30주년",2
"10404","31살의",2
"10405","34살",2
"10406","35분",2
"10407","3년연애",2
"10408","3번4번",2
"10409","3번본",2
"10410","3번봣",2
"10411","3번쯤",2
"10412","3부",2
"10413","3부작",2
"10414","3영화",2
"10415","3요소",2
"10416","3일만",2
"10417","3주",2
"10418","3커플",2
"10419","3편중",2
"10420","3프로안",2
"10421","3회",2
"10422","4000",2
"10423","4000원",2
"10424","40년",2
"10425","40분안",2
"10426","40살",2
"10427","40자",2
"10428","40중반",2
"10429","43",2
"10430","43살",2
"10431","44세",2
"10432","4500",2
"10433","46남",2
"10434","46살",2
"10435","47",2
"10436","4개",2
"10437","4년동안",2
"10438","4년후",2
"10439","4명의",2
"10440","4박자",2
"10441","4번본",2
"10442","4번정도",2
"10443","4살",2
"10444","4시",2
"10445","4월초",2
"10446","4편",2
"10447","5.5",2
"10448","5000원",2
"10449","500번",2
"10450","500포인트",2
"10451","50일",2
"10452","51",2
"10453","56",2
"10454","5개월",2
"10455","5번봄",2
"10456","5번정도본",2
"10457","5분간",2
"10458","5분동안",2
"10459","5손가락",2
"10460","5위",2
"10461","5점대",2
"10462","5회",2
"10463","600만",2
"10464","69",2
"10465","69년생",2
"10466","6개",2
"10467","6시",2
"10468","6월",2
"10469","6점준거",2
"10470","6피트",2
"10471","6학년",2
"10472","7.8",2
"10473","7.9",2
"10474","7000",2
"10475","7080",2
"10476","70대",2
"10477","75",2
"10478","77",2
"10479","79",2
"10480","79년",2
"10481","7개",2
"10482","7개월",2
"10483","7번방이후",2
"10484","7일",2
"10485","7점수준",2
"10486","8.1",2
"10487","8.1점",2
"10488","8.2점",2
"10489","8.5이상",2
"10490","8.5정도",2
"10491","8.6점",2
"10492","8.82",2
"10493","8.8점",2
"10494","80년",2
"10495","80점",2
"10496","82프로",2
"10497","85년",2
"10498","85분",2
"10499","86788966232",2
"10500","89",2
"10501","8개",2
"10502","8점대지",2
"10503","8천명",2
"10504","9.09",2
"10505","9.11",2
"10506","9.13",2
"10507","9.21",2
"10508","9.22",2
"10509","9.25",2
"10510","9.33",2
"10511","9.39",2
"10512","9.4",2
"10513","9.42",2
"10514","9.4이상",2
"10515","9.86",2
"10516","9.8점",2
"10517","9.9점",2
"10518","90분간",2
"10519","90프로",2
"10520","91",2
"10521","94분",2
"10522","94학번",2
"10523","95분",2
"10524","96년생",2
"10525","97학번",2
"10526","99년생",2
"10527","99분",2
"10528","99프로",2
"10529","9번",2
"10530","9살",2
"10531","9일",2
"10532","9정도",2
"10533","9할",2
"10534","ㄱㄱㄱ",2
"10535","ㄱㅅ",2
"10536","ㄱㅊ",2
"10537","ㄱㅋ",2
"10538","가나다라마바",2
"10539","가능하단",2
"10540","가대",2
"10541","가드",2
"10542","가락",2
"10543","가란",2
"10544","가르마",2
"10545","가백",2
"10546","가보지도",2
"10547","가선",2
"10548","가슴아리",2
"10549","가슴아픔",2
"10550","가슴앓이",2
"10551","가슴조리",2
"10552","가십",2
"10553","가아",2
"10554","가안",2
"10555","가야징",2
"10556","가야함",2
"10557","가요계",2
"10558","가위손",2
"10559","가을날",2
"10560","가을동화",2
"10561","가을밤",2
"10562","가장이",2
"10563","가장자리",2
"10564","가정과",2
"10565","가정환경",2
"10566","가족드라마",2
"10567","가족이야기",2
"10568","가주",2
"10569","가지마세",2
"10570","가진동앓",2
"10571","가출",2
"10572","가타",2
"10573","가평",2
"10574","각본상",2
"10575","각양",2
"10576","간가",2
"10577","간간한",2
"10578","간본",2
"10579","간사",2
"10580","간섭",2
"10581","간영화",2
"10582","간접체험",2
"10583","간주",2
"10584","갈등부분",2
"10585","갈등요소",2
"10586","갈라고",2
"10587","갈래",2
"10588","감고",2
"10589","감공",2
"10590","감ㄷㅇ",2
"10591","감덩",2
"10592","감독때문",2
"10593","감독상",2
"10594","감독영화",2
"10595","감독작품",2
"10596","감돔",2
"10597","감동100",2
"10598","감동대박",2
"10599","감동드라마",2
"10600","감동만점",2
"10601","감동만큼",2
"10602","감동부분",2
"10603","감동슬픔",2
"10604","감동여운",2
"10605","감동연기",2
"10606","감동이",2
"10607","감동이상",2
"10608","감동이자",2
"10609","감동있음",2
"10610","감동적이었",2
"10611","감동적이였",2
"10612","감동적ㅠ",2
"10613","감동주",2
"10614","감동주고",2
"10615","감동주의",2
"10616","감동지수",2
"10617","감명깊엇",2
"10618","감사감사",2
"10619","감상문",2
"10620","감상자",2
"10621","감성드라마",2
"10622","감성미",2
"10623","감성적인건",2
"10624","감성지수",2
"10625","감성표현",2
"10626","감성풍만",2
"10627","감인",2
"10628","감정과",2
"10629","감정기복",2
"10630","감정선연기",2
"10631","감정싸움",2
"10632","감정이",2
"10633","감정전개",2
"10634","감정전이",2
"10635","감질맛",2
"10636","감탄연속",2
"10637","감하",2
"10638","갑니다",2
"10639","갑분",2
"10640","갑오브갑",2
"10641","갓띵작입니",2
"10642","갓승우",2
"10643","갓지현",2
"10644","갓타이",2
"10645","강남오빠",2
